"id","user_id","unix_in_ms","ibi"
39568141,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172043329,504
39568140,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172042827,502
39568139,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172042308,519
39568138,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172041784,524
39568137,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172041257,527
39568136,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172040722,531
39568135,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172040194,528
39568134,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172039668,526
39568133,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172039144,524
39568132,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172038624,520
39568131,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172038100,518
39568130,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172037575,525
39568129,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172037043,532
39568128,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172036512,531
39568127,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172035468,521
39568126,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172034954,514
39568125,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172034439,515
39568124,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172033912,527
39568123,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172033380,532
39568122,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172032839,534
39568121,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172032302,537
39568120,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172031754,548
39568119,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172031192,562
39568118,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172030619,573
39568117,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172030049,569
39568116,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172029463,586
39568115,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172028855,608
39568114,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172028232,623
39568113,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172027633,599
39568112,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172027060,572
39568111,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172026474,586
39568110,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172025823,651
39568109,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172025216,607
39568108,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172024081,572
39568107,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172023486,595
39568106,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172022874,612
39568105,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172021942,647
39568104,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172021303,639
39568103,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172020642,661
39568102,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172019960,682
39568101,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172019289,671
39568100,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172017618,666
39560326,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172212536,688
39560325,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172211858,674
39560324,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172211204,654
39560323,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172210553,651
39560322,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172209888,665
39560321,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172208472,736
39560320,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172207730,742
39560319,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172206998,732
39560318,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172206288,710
39560317,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172204907,689
39560316,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172204227,680
39560315,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172203558,669
39560314,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172202896,662
39560313,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172202231,665
39560312,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172201553,669
39560311,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172200860,693
39560310,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172200151,709
39560309,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172199424,727
39560308,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172197977,721
39560307,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172197267,710
39560306,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172196559,708
39560305,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172195856,703
39560304,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172195143,713
39560303,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172194435,707
39560302,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172193737,698
39560301,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172193040,697
39560300,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172191961,689
39560299,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172191278,683
39560298,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172190605,673
39560297,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172189928,677
39560296,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172189261,667
39560295,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172187601,658
39560294,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172186938,663
39560293,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172186261,677
39560292,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172185576,685
39560291,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172184888,688
39560290,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172184203,674
39560289,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172183525,678
39560288,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172182846,679
39560287,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172182168,678
39560286,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172180868,640
39560285,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172180233,635
39560284,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172179598,635
39560283,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172178976,622
39560282,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172178357,619
39560281,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172177735,614
39560280,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172177131,604
39560279,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172176531,600
39560278,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172175920,611
39560277,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172174678,623
39560276,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172174053,625
39560275,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172173429,624
39560274,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172172808,621
39560273,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172172176,632
39560272,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172171529,642
39560271,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172170884,645
39560270,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172170241,643
39560269,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172169600,641
39560268,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172168321,642
39560267,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172167662,659
39560266,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172167006,656
39560265,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172166432,574
39560264,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172165887,545
39560263,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172165229,654
39560262,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172164559,670
39560261,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172163863,696
39560260,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172162971,651
39560259,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172162358,613
39560258,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172161691,667
39560257,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172160984,707
39560256,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172160280,704
39560255,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172158540,732
39560254,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172157819,721
39560253,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172157135,684
39560252,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172156464,671
39560251,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172155136,665
39560250,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172154469,667
39560249,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172153798,671
39560248,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172152837,633
39560247,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172152217,620
39560246,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172151584,633
39560245,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172150936,648
39560244,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172150280,656
39560243,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172148606,669
39560242,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172147939,667
39560241,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172147267,672
39560240,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172146592,675
39560239,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172145916,676
39560238,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172145229,684
39560237,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172144543,686
39560236,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172143854,689
39560235,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172143168,686
39560234,"8a6fe935-e674-4dde-bd93-74e03a530108",1637172141798,688
