"id","user_id","unix_in_ms","ibi"
185041538,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563761892,818
185041537,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563761182,710
185041536,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563759532,651
185041535,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563758751,781
185041534,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563757891,860
185041533,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563757024,867
185041532,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563756195,829
185041531,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563755386,808
185041530,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563754589,797
185041529,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563753796,793
185041528,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563753020,776
185041527,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563752247,773
185041526,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563751505,737
185041525,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563750778,727
185041524,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563749956,822
185041523,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563748399,865
185041522,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563747551,848
185041521,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563746731,820
185041520,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563745916,815
185041519,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563745124,792
185041518,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563742240,813
185041517,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563741461,779
185041516,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563740765,696
185041515,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563739831,634
185041514,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563739174,657
185041513,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563738500,674
185041512,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563737832,668
185041511,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563737166,666
185041510,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563736495,667
185041509,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563735825,670
185041508,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563735167,658
185041507,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563734500,667
185041506,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563733808,692
