"id","user_id","unix_in_ms","ibi"
185001079,"8a6fe935-e674-4dde-bd93-74e03a530108",1643554006000,662
185001078,"8a6fe935-e674-4dde-bd93-74e03a530108",1643554005000,660
185001077,"8a6fe935-e674-4dde-bd93-74e03a530108",1643554004000,666
185001076,"8a6fe935-e674-4dde-bd93-74e03a530108",1643554003000,571
185001075,"8a6fe935-e674-4dde-bd93-74e03a530108",1643554002000,639
185001074,"8a6fe935-e674-4dde-bd93-74e03a530108",1643554000000,880
185001073,"8a6fe935-e674-4dde-bd93-74e03a530108",1643553999000,700
185001072,"8a6fe935-e674-4dde-bd93-74e03a530108",1643553998000,697
185001071,"8a6fe935-e674-4dde-bd93-74e03a530108",1643553997000,710
185001070,"8a6fe935-e674-4dde-bd93-74e03a530108",1643553996000,750
185001069,"8a6fe935-e674-4dde-bd93-74e03a530108",1643553995000,760
185001068,"8a6fe935-e674-4dde-bd93-74e03a530108",1643553994000,768
185001067,"8a6fe935-e674-4dde-bd93-74e03a530108",1643553993000,736
185001066,"8a6fe935-e674-4dde-bd93-74e03a530108",1643553992000,757
185001065,"8a6fe935-e674-4dde-bd93-74e03a530108",1643553991000,739
185001064,"8a6fe935-e674-4dde-bd93-74e03a530108",1643553990000,761
185001063,"8a6fe935-e674-4dde-bd93-74e03a530108",1643553989000,761
185001062,"8a6fe935-e674-4dde-bd93-74e03a530108",1643553988000,754
