"id","user_id","unix_in_ms","ibi"
36838515,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168547900,486
36838514,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168547408,492
36838513,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168546873,535
36838512,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168545773,494
36838511,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168545304,469
36838510,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168544843,461
36838509,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168543385,456
36838508,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168542925,460
36838507,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168542064,474
36838506,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168541586,478
36838505,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168541101,485
36838504,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168540568,533
36838503,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168539969,599
36838502,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168539451,517
36838501,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168538936,515
36838500,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168538420,516
36838499,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168537904,516
36838498,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168537386,518
36838497,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168536859,523
36838496,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168536321,538
36838495,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168535708,613
36838494,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168535128,580
36838493,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168534582,546
36838492,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168534002,575
36838491,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168533400,602
36838490,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168532749,651
36838489,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168532120,629
36838488,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168530938,585
36838487,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168530354,584
36838486,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168529763,591
36838485,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168529168,595
36838484,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168528579,589
36838483,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168527998,574
36838482,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168527423,575
36838481,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168526860,563
36838480,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168526344,516
36838479,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168525861,483
36838478,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168525350,507
36838477,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168524795,555
36838476,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168524240,555
36838475,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168523688,552
36838474,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168523145,543
36838473,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168522594,549
36838472,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168522042,552
36838471,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168521484,558
36838470,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168520888,596
36838469,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168520286,602
36838468,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168519693,588
36838467,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168519109,584
36838466,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168518549,560
36838465,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168518024,525
36838464,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168517522,502
36838463,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168517044,477
36838462,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168516553,491
36838461,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168516046,507
36838460,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168515536,510
36838459,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168515026,510
36838458,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168514515,510
36838457,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168514003,512
36838456,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168513497,506
36838455,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168512992,505
36838454,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168512486,506
36838453,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168511976,505
36838452,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168511471,505
36838451,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168510957,514
36838450,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168510440,517
36838449,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168509402,525
36838448,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168508878,524
36838447,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168508341,537
36838446,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168507808,533
36838445,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168507278,530
36838444,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168506738,532
36838443,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168506206,532
36838442,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168505675,531
36838441,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168505144,531
36838440,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168504615,529
36838439,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168504084,529
36838438,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168503555,529
36838437,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168503029,526
36838436,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168502504,525
36838435,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168501460,524
36838434,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168500937,523
36838433,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168500417,520
36838432,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168499904,513
36838431,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168499404,500
36838430,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168498904,492
36838429,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168498398,506
36838428,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168497879,519
36838427,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168497344,535
36838426,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168496793,551
36838425,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168496234,556
36838424,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168495673,561
36838423,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168495107,566
36838422,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168494536,571
36838421,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168493978,558
36838420,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168492295,569
36838419,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168491735,560
36838418,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168491168,567
36838417,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168490604,564
36838416,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168490039,562
36838415,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168489479,560
36838414,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168488920,559
36838413,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168488360,560
36838412,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168487811,549
36838411,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168487249,555
36838410,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168486726,523
36838409,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168486204,522
36838408,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168485672,532
36838407,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168485152,520
36838406,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168484611,538
36838405,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168484075,536
36838404,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168483539,536
36838403,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168483008,531
36838402,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168481917,552
36838401,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168481367,550
36838400,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168480814,553
36838399,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168480256,558
36838398,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168479691,565
36838397,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168479118,568
36838396,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168478536,582
36838395,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168477956,580
36838394,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168477376,580
36838393,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168476801,575
36838392,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168476236,558
36838391,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168475690,546
36838390,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168475152,538
36838389,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168474632,520
36838388,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168474091,541
36838387,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168473566,523
36838386,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168473039,527
36838385,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168472524,515
36838384,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168471992,532
36838383,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168471311,681
36838382,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168470668,636
36838381,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168470083,585
36838380,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168469521,562
36838379,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168468968,553
36838378,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168467904,531
36838377,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168467387,517
36838376,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168466874,513
36838375,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168466376,498
36838374,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168465884,492
36838373,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168465392,487
36838372,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168464912,480
36838371,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168464444,468
36838370,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168463992,452
36838369,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168463544,448
36838368,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168463080,462
36838367,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168462590,490
36838366,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168462088,502
36838365,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168461576,512
36838364,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168461056,520
36838363,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168459533,520
36838362,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168459018,515
36838361,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168458518,500
36838360,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168458016,502
36838359,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168457159,558
36838358,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168456558,531
36838357,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168456024,534
36838356,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168455484,540
36838355,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168454936,548
36838354,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168454413,523
36838353,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168452892,520
36838352,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168452367,525
36838351,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168451841,526
36838350,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168451328,513
36838349,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168450812,516
36838348,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168450286,524
36838347,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168449761,525
36838346,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168449226,535
36838345,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168448688,538
36838344,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168447646,513
36838343,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168447222,424
36838342,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168446733,489
36838341,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168446192,541
36838340,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168445637,555
36838339,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168445074,554
36838338,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168444524,550
36838337,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168443974,550
36838336,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168443424,550
36838335,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168442323,551
36838334,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168441773,550
36838333,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168441223,550
36838332,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168440680,543
36838331,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168440124,556
36838330,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168439574,547
36838329,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168439037,537
36838328,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168438443,594
36838327,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168437864,579
36838326,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168437323,541
36838325,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168436779,542
36838324,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168436223,556
36838323,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168435686,537
36838322,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168435128,558
36838321,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168434547,581
36838320,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168433969,576
36838319,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168433395,574
36838318,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168432807,588
36838317,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168432240,567
36838316,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168431695,545
36838315,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168431148,544
36838314,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168430612,536
36838313,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168430067,545
36838312,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168429520,547
36838311,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168428971,549
36838310,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168428435,532
36838309,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168427898,537
36838308,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168427336,562
36838307,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168426760,576
36838306,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168426203,557
36838305,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168425641,555
36838304,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168425101,540
36838303,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168424566,535
36838302,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168424032,534
36838301,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168422965,536
36838300,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168422427,538
36838299,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168421876,551
36838298,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168421320,556
36838297,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168420765,555
36838296,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168420214,542
36838295,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168419679,535
36838294,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168419147,532
36838293,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168418616,531
36838292,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168418086,530
36838291,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168417554,531
36838290,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168417031,523
36838289,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168416512,519
36838288,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168415992,520
36838287,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168414945,525
36838286,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168414419,526
36838285,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168413895,524
36838284,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168413368,527
36838283,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168412270,552
36838282,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168411718,552
36838281,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168411179,539
36838280,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168410648,531
36838279,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168410124,524
36838278,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168409608,511
36838277,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168409118,490
36838276,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168408648,470
36838275,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168408176,472
36838274,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168407691,485
36838273,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168407197,488
36838272,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168406710,487
36838271,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168406223,487
36838270,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168405736,487
36838269,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168405249,487
36838268,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168404759,488
36838267,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168404269,490
36838266,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168403780,489
36838265,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168403288,492
36838264,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168402798,490
36838263,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168402310,487
36838262,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168401823,487
36838261,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168401316,507
36838260,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168400824,492
36838259,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168400338,486
36838258,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168399834,497
36838257,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168399343,491
36838256,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168398858,485
36838255,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168398368,490
36838254,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168397389,490
36838253,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168396899,490
36838252,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168396409,490
36838251,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168395920,489
36838250,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168394968,478
36838249,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168394489,479
36838248,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168394009,480
36838247,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168393528,481
36838246,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168393043,485
36838245,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168392541,493
36838244,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168392038,503
36838243,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168391516,522
36838242,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168390976,540
36838241,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168389950,505
36838240,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168389449,501
36838239,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168388951,498
36838238,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168388464,487
36838237,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168387982,482
36838236,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637168387499,479
