"id","user_id","unix_in_ms","ibi"
39833643,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166594390,845
39833642,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166593536,854
39833641,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166592659,877
39833640,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166590779,872
39833639,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166589900,879
39833638,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166589006,894
39833637,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166587307,899
39833636,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166586440,867
39833635,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166585521,919
39833634,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166584552,969
39833633,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166583630,922
39833632,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166581726,900
39833631,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166580844,882
39833630,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166579966,878
39833629,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166578323,889
39833628,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166577341,982
39833627,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166576319,1022
39833626,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166575424,895
39833625,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166574570,854
39833624,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166572687,875
39833623,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166571818,869
39833622,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166570963,855
39833621,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166569459,840
39833620,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166568611,848
39833619,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166567756,855
39833618,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166566896,860
39833617,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166565165,867
39833616,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166564301,864
39833615,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166563435,866
39833614,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166562568,867
39833613,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166561706,862
39833612,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166559851,850
39833611,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166559001,850
39833610,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166558114,887
39833609,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166556506,863
39833608,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166555639,867
39833607,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166554793,846
39833606,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166553952,841
39833605,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166553074,878
39833604,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166552164,899
39833603,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166551267,897
39833602,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166550379,888
39833601,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166549504,875
39833600,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166548646,858
39833599,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166546790,858
39833598,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166545922,868
39833597,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166545043,879
39833596,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166543231,946
39833595,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166542274,957
39833594,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166541336,938
39833593,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166540424,912
39833592,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166538645,890
39833591,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166537772,873
39833590,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166536881,891
39833589,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166535968,913
39833588,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166534983,985
39833587,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166531839,924
39833586,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166530945,894
39833585,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166530064,881
39833584,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166529168,896
39833583,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166528134,867
39833582,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166527300,834
39833581,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166526464,836
39833580,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166525620,844
39833579,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166524779,835
39833578,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166523958,821
39833577,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166523150,808
39833576,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166522360,790
39833575,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166520762,823
39833574,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166519746,1016
39833573,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166518858,888
39833572,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166517976,882
39833571,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166517086,890
39833570,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166516167,908
39833569,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166515238,929
39833568,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166514303,935
39833567,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166513376,927
39833566,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166512471,905
39833565,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166510596,873
39833564,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166509784,812
39833563,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166508984,800
39833562,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166507365,888
39833561,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166506469,896
39833560,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166505557,912
39833559,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166504648,909
39833558,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166502862,890
39833557,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166501991,871
39833556,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166501147,844
39833555,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166500312,835
39833554,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166499456,856
39833553,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166498569,879
39833552,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166497670,899
39833551,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166496751,919
39833550,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166495824,927
39833549,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166494894,930
39833548,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166493964,921
39833547,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166493063,901
39833546,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166492192,871
39833545,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166491360,832
39833544,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166490525,835
39833543,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166488658,866
39833542,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166487776,882
39833541,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166482739,860
39833540,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166481872,867
39833539,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166481011,861
39833538,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166480152,859
39833537,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166479275,877
39833536,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166478346,922
39833535,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166477390,956
39833534,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166476418,972
39833533,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166475480,938
39833532,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166474562,918
39833531,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166473650,906
39833530,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166472757,893
39833529,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166471875,882
39833528,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166471000,875
39833527,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166470123,877
39833526,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166469245,876
39833525,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166468373,872
39833524,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166467499,874
39833523,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166466616,883
39833522,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166465726,890
39833521,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166464835,885
39833520,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166463968,867
39833519,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166463107,861
39833518,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166461525,883
39833517,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166460642,883
39833516,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166459755,887
39833515,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166458856,899
39833514,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166457967,889
39833513,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166456087,878
39833512,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166455225,862
39833511,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166454391,834
39833510,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166453584,807
39833509,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166452784,800
39833508,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166451967,805
39833507,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166451143,824
39833506,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166450305,838
39833505,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166449424,881
39833504,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166447669,869
39833503,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166446800,869
39833502,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166445939,861
39833501,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166445080,859
39833500,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166444220,860
39833499,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166443344,872
39833498,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166442460,884
39833497,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166441546,914
39833496,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166440624,922
39833495,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166439694,930
39833494,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166438775,918
39833493,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166437880,895
39833492,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166437008,872
39833491,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166436152,856
39833490,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166435304,848
39833489,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166434444,854
39833488,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166433583,861
39833487,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166432709,874
39833486,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166431776,933
39833485,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166430787,989
39833484,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166429801,984
39833483,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166428844,957
39833482,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166427911,933
39833481,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166427000,911
39833480,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166426064,936
39833479,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166425156,905
39833478,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166424288,868
39833477,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166423450,838
39833476,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166422640,810
39833475,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166421842,798
39833474,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166420948,888
39833473,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166420045,903
39833472,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166419130,915
39833471,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166418296,834
39833470,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166417481,815
39833469,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166415390,801
39833468,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166414512,878
39833467,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166413592,920
39833466,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166412652,940
39833465,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166411814,834
39833464,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166410995,819
39833463,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166410187,808
39833462,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166409376,811
39833461,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166407756,824
39833460,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166407038,718
39833459,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166406341,697
39833458,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166405528,813
39833457,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166404677,851
39833456,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166403781,888
39833455,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166402903,878
39833454,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166402061,842
39833453,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166400508,833
39833452,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166399671,837
39833451,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166398797,874
39833450,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166397960,837
39833449,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166397173,787
39833448,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166395264,912
39833447,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166394317,947
39833446,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166393494,823
39833445,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166392720,774
39833444,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166391978,742
39833443,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166391204,770
39833442,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166390418,786
39833441,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166389640,778
39833440,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166388872,768
39833439,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166388166,706
39833438,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166386693,875
39833437,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166385730,960
39833436,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166384872,858
39833435,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166383983,889
39833434,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166383080,903
39833433,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166382233,847
39833432,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166381411,820
39833431,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166380595,816
39833430,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166379815,780
39833429,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166379048,767
39833428,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166378237,811
39833427,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166377401,833
39833426,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166376601,800
39833425,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166375806,795
39833424,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166375000,806
39833423,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166374201,799
39833422,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166372531,784
39833421,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166371728,803
39833420,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166370912,816
39833419,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166370024,816
39833418,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166369195,824
39833417,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166368407,788
39833416,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166367600,807
39833415,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166366776,824
39833414,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166365933,843
39833413,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166364073,861
39833412,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166363171,902
39833411,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166362292,879
39833410,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166361440,852
39833409,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166360553,887
39833408,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166359651,900
39833407,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166358757,894
39833406,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166357943,814
39833405,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166357144,799
39833404,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166356348,796
39833403,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166355537,804
39833402,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166354726,811
39833401,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166353917,809
39833400,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166353112,805
39833399,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166352317,795
39833398,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166351545,769
39833397,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166350846,699
39833396,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166350059,787
39833395,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166349216,843
39833394,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166348391,825
39833393,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166347547,843
39833392,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166346702,845
39833391,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166345850,852
39833390,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166345000,850
39796828,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166643477,884
39796827,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166642543,934
39796826,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166641596,947
39796825,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166640672,924
39796824,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166639759,913
39796823,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166637843,913
39796822,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166636931,912
39796821,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166636028,903
39796820,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166635024,1004
39796819,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166632973,935
39796818,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166632042,931
39796817,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166631098,944
39796816,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166629390,888
39796815,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166628558,832
39796814,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166627712,846
39796813,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166626840,872
39796812,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166625945,895
39796811,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166622653,897
39796810,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166621768,885
39796809,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166620888,880
39796808,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166619283,859
39796807,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166618429,854
39796806,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166617579,850
39796805,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166616744,835
39796804,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166615978,766
39796803,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1637166613615,867
