"id","user_id","unix_in_ms","ibi"
185019155,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554794830,729
185019154,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554794113,717
185019153,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554792459,650
185019152,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554791777,682
185019151,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554791102,675
185019150,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554790073,684
185019149,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554789353,720
185019148,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554788572,781
185019147,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554787752,820
185019146,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554786934,818
185019145,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554786117,813
185019144,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554785298,819
185019143,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554784468,830
185019142,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554783628,840
185019141,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554782790,838
185019140,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554781959,827
185019139,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554781147,812
185019138,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554780360,787
185019137,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554779596,764
185019136,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554778790,806
185019135,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554776924,865
185019134,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554776040,884
185019133,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554775139,901
185019132,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554773537,828
185019131,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554772707,830
185019130,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554771851,856
185019129,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554770974,877
185019128,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554770083,891
185019127,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554769191,888
185019126,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554768308,883
185019125,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554767424,884
185019124,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554766528,896
185019123,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554765615,913
185019122,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554763694,917
185019121,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554762803,891
185019120,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554761985,818
185019119,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554760414,897
185019118,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554759456,958
185019117,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554758534,922
185019116,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554757462,1072
185019115,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554756479,983
185019114,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554755495,981
185019113,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554754533,962
185019112,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554753617,916
185019111,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554752720,897
185019110,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554751827,893
185019109,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554749936,890
185019108,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554749061,875
185019107,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554748285,776
185019106,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554746932,822
185019105,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554746137,795
185019104,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554745361,776
185019103,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554744656,705
185019102,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554743945,711
185019101,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554743188,755
185019100,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554742375,813
185019099,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554741527,848
185019098,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643554740662,865
