"id","user_id","unix_in_ms","ibi"
185022352,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558439000,768
185022351,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558438000,760
185022350,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558437000,811
185022349,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558436000,883
185022348,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558435000,814
185022347,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558434000,798
185022346,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558433000,774
185022345,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558432000,736
185022344,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558431000,761
185022343,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558430000,778
185022342,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558429000,786
185022341,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558427000,857
185022340,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558426000,890
185022339,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558425000,804
185022338,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558424000,731
185022337,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558423000,786
185022336,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558422000,762
185022335,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558421000,750
185022334,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558420000,823
185022333,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558419000,765
185022332,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558418000,762
185022331,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558417000,776
185022330,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558416000,783
185022329,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558415000,777
185022328,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558414000,760
185022327,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558413000,773
185022326,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558412000,780
185022325,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558411000,770
185022324,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558410000,778
185022323,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558409000,772
185022322,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558408000,791
185022321,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558407000,805
185022320,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558406000,801
185022319,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558405000,801
185022318,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558404000,763
185022317,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558403000,748
185022316,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558402000,732
185022315,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558401000,715
185022314,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558400000,718
185022313,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558399000,725
185022312,"8a6fe935-e674-4dde-bd93-74e03a530108",1643558398000,737
