id,user_id,unix_in_ms,ibi
39567921,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717187119800000000E+12,746
39567920,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717187044600000000E+12,752
39567919,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717186968800000000E+12,758
39567918,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717186891900000000E+12,769
39567917,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717186707500000000E+12,773
39567916,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717186631600000000E+12,755
39567915,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717186557000000000E+12,746
39567914,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717186483000000000E+12,740
39567913,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717186409600000000E+12,734
39567912,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717186248700000000E+12,828
39567911,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717186173800000000E+12,749
39567910,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717186100200000000E+12,736
39567909,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717186025600000000E+12,746
39567908,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717185950900000000E+12,747
39567907,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717185876500000000E+12,739
39567906,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717185802900000000E+12,736
39567905,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717185729900000000E+12,730
39567904,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717185657600000000E+12,723
39567903,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717185586100000000E+12,715
39567902,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717185513700000000E+12,719
39567901,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717185441000000000E+12,727
39567900,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717185365500000000E+12,755
39567899,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717185284000000000E+12,815
39567898,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717185134300000000E+12,732
39567897,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717185062300000000E+12,720
39567896,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717184990600000000E+12,717
39567895,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717184919200000000E+12,714
39567894,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717184777700000000E+12,707
39567893,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717184709000000000E+12,687
39567892,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717184642300000000E+12,667
39567891,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717184575200000000E+12,671
39567890,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717184506900000000E+12,683
39567889,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717184436500000000E+12,695
39567888,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717184365700000000E+12,708
39567887,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717184293900000000E+12,718
39567886,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717184220000000000E+12,739
39567885,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717184060700000000E+12,828
39567884,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717183981400000000E+12,793
39567883,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717183905900000000E+12,755
39567882,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717183831200000000E+12,747
39567881,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717183754500000000E+12,767
39567880,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717183672700000000E+12,807
39567879,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717183593300000000E+12,794
39567878,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717183518200000000E+12,751
39567877,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717183444800000000E+12,734
39567876,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717183300700000000E+12,718
39567875,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717183229300000000E+12,714
39567874,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717183158200000000E+12,711
39567873,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717183088000000000E+12,702
39567872,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717183019700000000E+12,683
39567871,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717182953100000000E+12,661
39567870,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717182886200000000E+12,669
39567869,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717182815700000000E+12,705
39567868,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717182743200000000E+12,725
39567867,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717182592000000000E+12,767
39567866,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717182515200000000E+12,768
39567865,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717182439000000000E+12,762
39567864,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717182363200000000E+12,758
39567863,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717182288100000000E+12,751
39567862,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717182211500000000E+12,759
39567861,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717182134900000000E+12,766
39567860,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717182058500000000E+12,764
39567859,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717181982400000000E+12,761
39567858,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717181829300000000E+12,772
39567857,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717181752700000000E+12,766
39567856,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717181676900000000E+12,758
39567855,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717181602400000000E+12,745
39567854,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717181529000000000E+12,734
39567853,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717181456000000000E+12,729
39567852,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717181383300000000E+12,727
39567851,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717181310600000000E+12,727
39567850,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717181237600000000E+12,730
39567849,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717181164000000000E+12,736
39567848,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717181088400000000E+12,744
39567847,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717181012000000000E+12,764
39567846,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717180933800000000E+12,782
39567845,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717180855200000000E+12,786
39567844,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717180695300000000E+12,807
39567843,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717180616200000000E+12,791
39567842,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717180540000000000E+12,762
39567841,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717180464800000000E+12,752
39567840,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717180317500000000E+12,734
39567839,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717180244800000000E+12,727
39567838,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717180172800000000E+12,720
39567837,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717180102400000000E+12,704
39567836,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717179975400000000E+12,605
39567835,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717179912800000000E+12,626
39567834,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717179844700000000E+12,681
39567833,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717179774400000000E+12,703
39567832,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717179703900000000E+12,705
39567831,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717179631900000000E+12,706
39567830,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717179561200000000E+12,707
39567829,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717179490400000000E+12,708
39567828,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717179418400000000E+12,720
39567827,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717179275200000000E+12,714
39567826,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717179203700000000E+12,715
39567825,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717179131900000000E+12,718
39567824,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717179014700000000E+12,732
39567823,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717178940900000000E+12,738
39567822,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717178867300000000E+12,736
39567821,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717178795200000000E+12,721
39567820,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717178723500000000E+12,717
39567819,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717178554400000000E+12,682
39567818,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717178487000000000E+12,674
39567817,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717178418600000000E+12,684
39567816,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717178347200000000E+12,714
39567815,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717178277000000000E+12,702
39567814,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717178104000000000E+12,698
39567813,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717178029300000000E+12,747
39567812,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717177945600000000E+12,828
39567811,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717177865300000000E+12,803
39567810,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717177791400000000E+12,739
39567809,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717177719200000000E+12,722
39567808,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717177646300000000E+12,729
39567807,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717177573300000000E+12,728
39567806,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717177498600000000E+12,747
39567805,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717177425600000000E+12,730
39567804,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717177354400000000E+12,712
39567803,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717177283600000000E+12,708
39567802,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717177212600000000E+12,709
39567801,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717177140800000000E+12,718
39567800,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717177068500000000E+12,723
39567799,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717176996800000000E+12,717
39567798,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717176927600000000E+12,692
39567797,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717176856700000000E+12,703
39567796,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717176785700000000E+12,710
39567795,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717176714900000000E+12,708
39567794,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717176606600000000E+12,692
39567793,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717176535800000000E+12,708
39567792,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717176463400000000E+12,724
39567791,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717176391200000000E+12,722
39567790,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717176323200000000E+12,680
39567789,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717176156100000000E+12,666
39567788,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717176090500000000E+12,656
39567787,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717176025400000000E+12,651
39567786,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717175960800000000E+12,646
39567785,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717175896300000000E+12,645
39567784,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717175831500000000E+12,646
39567783,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717175767200000000E+12,643
39567782,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717175703200000000E+12,640
39567781,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717175639200000000E+12,640
39567780,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717175575200000000E+12,640
39567779,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717175508900000000E+12,656
39567778,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717175442800000000E+12,661
39567777,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717175377100000000E+12,657
39567776,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717175311200000000E+12,659
39567775,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717175245500000000E+12,657
39567774,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717175134100000000E+12,654
39567773,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717175070700000000E+12,634
39567772,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717175008100000000E+12,626
39567771,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717174942400000000E+12,657
39567770,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717174876600000000E+12,658
39567769,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717174811800000000E+12,640
39567768,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717174752000000000E+12,598
39567767,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717174686200000000E+12,658
39567766,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717174619200000000E+12,670
39567765,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717174552300000000E+12,669
39567764,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717174482600000000E+12,694
39567763,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717174411500000000E+12,711
39567762,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717174338400000000E+12,731
39567761,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717174261600000000E+12,768
39567760,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717174186400000000E+12,752
39567759,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717174111100000000E+12,750
39567758,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717174033100000000E+12,780
39567757,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717173945700000000E+12,874
39567756,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717173870400000000E+12,753
39567755,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717173798900000000E+12,715
39567754,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717173728600000000E+12,702
39567753,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717173659600000000E+12,690
39567752,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717173590100000000E+12,695
39567751,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717173488300000000E+12,651
39567750,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717173425600000000E+12,627
39567749,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717173361600000000E+12,640
39567748,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717173296800000000E+12,648
39567747,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717173233700000000E+12,631
39567746,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717173073300000000E+12,603
39567745,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717173008100000000E+12,652
39567744,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717172936600000000E+12,715
39567743,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717172865600000000E+12,710
39567742,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717172795800000000E+12,698
39567741,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717172725200000000E+12,699
39567740,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717172655700000000E+12,695
39567739,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717172585200000000E+12,705
39567738,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717172515200000000E+12,700
39567737,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717172446500000000E+12,687
39567736,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717172381000000000E+12,653
39567735,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717172316300000000E+12,647
39567734,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717172248800000000E+12,675
39567733,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717172180000000000E+12,688
39567732,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717172111000000000E+12,690
39567731,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717172040700000000E+12,696
39567730,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717171969800000000E+12,709
39567729,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717171897800000000E+12,720
39567728,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717171825600000000E+12,722
39567727,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717171682100000000E+12,719
39567726,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717171610300000000E+12,718
39567725,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717171538500000000E+12,718
39567724,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717171466400000000E+12,721
39567723,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717171393900000000E+12,725
39567722,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717171320500000000E+12,729
39567721,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717171247200000000E+12,733
39567720,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717171173900000000E+12,733
39567719,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717171100800000000E+12,731
39567718,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717171028000000000E+12,728
39567717,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717170954900000000E+12,725
39567716,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717170883400000000E+12,715
39567715,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717170814300000000E+12,691
39567714,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717170748000000000E+12,663
39567713,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717170615000000000E+12,683
39567712,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717170542300000000E+12,727
39567711,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717170467400000000E+12,749
39567710,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717170400800000000E+12,666
39567709,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717170328500000000E+12,723
39567708,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717170251300000000E+12,768
39567707,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717170168300000000E+12,830
39567706,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717170092900000000E+12,754
39567705,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717170019200000000E+12,737
39567704,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717169945500000000E+12,737
39567703,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717169870800000000E+12,742
39567702,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717169796800000000E+12,740
39567701,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717169724200000000E+12,726
39567700,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717169651200000000E+12,730
39567699,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717169575900000000E+12,753
39567698,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717169501200000000E+12,746
39567697,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717169424000000000E+12,772
39567696,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717169343800000000E+12,802
39567695,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717169256800000000E+12,870
39567694,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717169175800000000E+12,810
39567693,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717169100300000000E+12,751
39567692,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717169027600000000E+12,727
39567691,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717168955100000000E+12,725
39567690,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717168883200000000E+12,719
39567689,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717168742800000000E+12,701
39567688,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717168673200000000E+12,696
39567687,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717168603300000000E+12,699
39567686,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717168532800000000E+12,705
39567685,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717168461000000000E+12,718
39567684,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717168387900000000E+12,728
39567683,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717168314600000000E+12,733
39567682,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717168240800000000E+12,738
39567681,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717168167200000000E+12,736
39567680,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717168094000000000E+12,732
39567679,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717168020100000000E+12,729
39567678,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717167947500000000E+12,726
39567677,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717167874400000000E+12,731
39567676,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717167800000000000E+12,744
39567675,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717167725700000000E+12,743
39567674,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717167651400000000E+12,742
39567673,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717167574200000000E+12,772
39567672,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717167495800000000E+12,784
39567671,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717167416800000000E+12,790
39567670,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717167259100000000E+12,788
39567669,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717167185000000000E+12,741
39567668,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717167117900000000E+12,671
39567667,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717167052800000000E+12,651
39567666,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717166923100000000E+12,652
39567665,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717166858500000000E+12,646
39567664,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717166799200000000E+12,593
39567663,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717166738400000000E+12,608
39567662,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717166673900000000E+12,645
39567661,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717166608600000000E+12,641
39567660,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717166545100000000E+12,635
39567659,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717166481100000000E+12,640
39567658,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717166413600000000E+12,675
39567657,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717166286500000000E+12,559
39567656,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717166227900000000E+12,586
39567655,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717166168900000000E+12,590
39567654,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717166100800000000E+12,681
39567653,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717166028600000000E+12,722
39567652,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717165882300000000E+12,627
39567651,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717165828000000000E+12,543
39567650,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717165762900000000E+12,651
39567649,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717165695700000000E+12,659
39567648,8a6fe935-e674-4dde-bd93-74e03a530108,1.63717165630600000000E+12,651
